NACA-63-421
            .100000000E+01           .000000000E+00
            .999761904E+00           .482707061E-04
            .999393657E+00           .114704545E-03
            .998831572E+00           .204232821E-03
            .998055186E+00           .314591843E-03
            .997059973E+00           .441991306E-03
            .995845581E+00           .582964367E-03
            .994412521E+00           .734551656E-03
            .992761498E+00           .894139733E-03
            .990893310E+00           .105929724E-02
            .988808814E+00           .122765275E-02
            .986508930E+00           .139679211E-02
            .983994644E+00           .156417104E-02
            .981267020E+00           .172703371E-02
            .978327156E+00           .188233688E-02
            .975176205E+00           .202667228E-02
            .971815410E+00           .215618973E-02
            .968246053E+00           .226652196E-02
            .964469471E+00           .235270909E-02
            .960487067E+00           .240913366E-02
            .956300292E+00           .242950767E-02
            .951910692E+00           .240706041E-02
            .947319977E+00           .233520684E-02
            .942530088E+00           .220865187E-02
            .937543236E+00           .202388409E-02
            .932361827E+00           .177875044E-02
            .926988424E+00           .147206683E-02
            .921425756E+00           .110349212E-02
            .915676646E+00           .673527650E-03
            .909744024E+00           .183518987E-03
            .903630928E+00          -.364502009E-03
            .897340476E+00          -.968414291E-03
            .890875747E+00          -.162708690E-02
            .884239770E+00          -.234097310E-02
            .877435566E+00          -.311153317E-02
            .870466205E+00          -.394061363E-02
            .863334841E+00          -.483014880E-02
            .856044729E+00          -.578201600E-02
            .848599188E+00          -.679782785E-02
            .841001651E+00          -.787854636E-02
            .833255663E+00          -.902416398E-02
            .825364883E+00          -.102338669E-01
            .817333024E+00          -.115063052E-01
            .809163872E+00          -.128397470E-01
            .800861289E+00          -.142321829E-01
            .792429165E+00          -.156814941E-01
            .783871454E+00          -.171856272E-01
            .775192131E+00          -.187425713E-01
            .766395196E+00          -.203502123E-01
            .757484716E+00          -.220062313E-01
            .748464811E+00          -.237080352E-01
            .739339648E+00          -.254526651E-01
            .730113430E+00          -.272367400E-01
            .720790399E+00          -.290565169E-01
            .711374825E+00          -.309079739E-01
            .701870993E+00          -.327869244E-01
            .692283224E+00          -.346891914E-01
            .682615858E+00          -.366108161E-01
            .672873254E+00          -.385480446E-01
            .663059765E+00          -.404971678E-01
            .653179750E+00          -.424544143E-01
            .643237603E+00          -.444159166E-01
            .633237738E+00          -.463777044E-01
            .623184565E+00          -.483357100E-01
            .613082540E+00          -.502857783E-01
            .602936078E+00          -.522236823E-01
            .592749616E+00          -.541450825E-01
            .582527596E+00          -.560455056E-01
            .572274452E+00          -.579203630E-01
            .561994630E+00          -.597650147E-01
            .551692566E+00          -.615748502E-01
            .541372676E+00          -.633453752E-01
            .531039372E+00          -.650722871E-01
            .520697054E+00          -.667514647E-01
            .510350103E+00          -.683788990E-01
            .500002885E+00          -.699506451E-01
            .489659779E+00          -.714627471E-01
            .479325137E+00          -.729112060E-01
            .469003264E+00          -.742920529E-01
            .458698460E+00          -.756014548E-01
            .448414996E+00          -.768358431E-01
            .438157144E+00          -.779920681E-01
            .427929143E+00          -.790674621E-01
            .417735204E+00          -.800596940E-01
            .407579519E+00          -.809665102E-01
            .397466241E+00          -.817852999E-01
            .387399486E+00          -.825125180E-01
            .377383323E+00          -.831436619E-01
            .367421749E+00          -.836739705E-01
            .357518735E+00          -.840992939E-01
            .347678236E+00          -.844172930E-01
            .337904246E+00          -.846288307E-01
            .328200798E+00          -.847379191E-01
            .318571942E+00          -.847501824E-01
            .309021741E+00          -.846715921E-01
            .299554222E+00          -.845075790E-01
            .290173382E+00          -.842622552E-01
            .280883158E+00          -.839383155E-01
            .271687408E+00          -.835377530E-01
            .262589964E+00          -.830623868E-01
            .253594638E+00          -.825139696E-01
            .244705176E+00          -.818940091E-01
            .235925254E+00          -.812036317E-01
            .227258528E+00          -.804438298E-01
            .218708577E+00          -.796157402E-01
            .210278943E+00          -.787208244E-01
            .201973143E+00          -.777610444E-01
            .193794705E+00          -.767390573E-01
            .185747107E+00          -.756582290E-01
            .177833812E+00          -.745223827E-01
            .170058275E+00          -.733355506E-01
            .162423876E+00          -.721017190E-01
            .154933922E+00          -.708243162E-01
            .147591609E+00          -.695052650E-01
            .140399926E+00          -.681444375E-01
            .133361730E+00          -.667407143E-01
            .126479825E+00          -.652931796E-01
            .119756950E+00          -.638016641E-01
            .113195815E+00          -.622668706E-01
            .106799115E+00          -.606902881E-01
            .100569518E+00          -.590739378E-01
            .945096185E-01          -.574201203E-01
            .886219669E-01          -.557314707E-01
            .829090773E-01          -.540108623E-01
            .773733259E-01          -.522605772E-01
            .720168650E-01          -.504812446E-01
            .668416670E-01          -.486724017E-01
            .618496779E-01          -.468342576E-01
            .570428580E-01          -.449685506E-01
            .524231956E-01          -.430782941E-01
            .479926773E-01          -.411671518E-01
            .437532952E-01          -.392396792E-01
            .397071614E-01          -.373020980E-01
            .358565349E-01          -.353622133E-01
            .322035787E-01          -.334273351E-01
            .287496674E-01          -.314985001E-01
            .254943103E-01          -.295624905E-01
            .224351405E-01          -.275939737E-01
            .195699337E-01          -.255731106E-01
            .168983293E-01          -.234979889E-01
            .144225337E-01          -.213870921E-01
            .121466945E-01          -.192720708E-01
            .100740116E-01          -.171770358E-01
            .820317754E-02          -.150977300E-01
            .652916609E-02          -.130118227E-01
            .504678285E-02          -.109052314E-01
            .374989568E-02          -.877250390E-02
            .262869257E-02          -.661176776E-02
            .166655559E-02          -.442279903E-02
            .843697048E-03          -.220552679E-02
            .167234741E-03           .469665059E-04
           -.288662894E-03           .235557189E-02
           -.452062315E-03           .473110511E-02
           -.318022995E-03           .716363512E-02
            .939375193E-04           .963978782E-02
            .767153043E-03           .121501330E-01
            .169106252E-02           .146892882E-01
            .285843518E-02           .172571084E-01
            .426271203E-02           .198635995E-01
            .589740561E-02           .225272019E-01
            .775971450E-02           .252476408E-01
            .985109776E-02           .279969870E-01
            .121736434E-01           .307409227E-01
            .147272848E-01           .334587029E-01
            .175092424E-01           .361501140E-01
            .205147159E-01           .388329411E-01
            .237386305E-01           .415300932E-01
            .271776093E-01           .442521972E-01
            .308299368E-01           .469960894E-01
            .346944760E-01           .497526905E-01
            .387699849E-01           .525125032E-01
            .430549314E-01           .552676383E-01
            .475474956E-01           .580118932E-01
            .522456492E-01           .607399865E-01
            .571472226E-01           .634473647E-01
            .622498442E-01           .661308442E-01
            .675509175E-01           .687888286E-01
            .730477499E-01           .714203975E-01
            .787376805E-01           .740235335E-01
            .846180929E-01           .765946383E-01
            .906863092E-01           .791296070E-01
            .969395675E-01           .816246122E-01
            .103375004E+00           .840761750E-01
            .109989629E+00           .864811279E-01
            .116780354E+00           .888368821E-01
            .123743987E+00           .911416686E-01
            .130877209E+00           .933946277E-01
            .138176575E+00           .955956858E-01
            .145638597E+00           .977449940E-01
            .153259790E+00           .998416932E-01
            .161036687E+00           .101882902E+00
            .168965850E+00           .103864302E+00
            .177043790E+00           .105781055E+00
            .185266909E+00           .107628297E+00
            .193631548E+00           .109401393E+00
            .202133952E+00           .111096201E+00
            .210770229E+00           .112709314E+00
            .219536421E+00           .114238039E+00
            .228428499E+00           .115680213E+00
            .237442362E+00           .117034020E+00
            .246573816E+00           .118297816E+00
            .255818660E+00           .119469836E+00
            .265172643E+00           .120547962E+00
            .274631446E+00           .121529865E+00
            .284190727E+00           .122413188E+00
            .293846115E+00           .123195424E+00
            .303593171E+00           .123873359E+00
            .313427450E+00           .124442376E+00
            .323344500E+00           .124896575E+00
            .333339793E+00           .125229543E+00
            .343408751E+00           .125435236E+00
            .353546706E+00           .125509287E+00
            .363748871E+00           .125450539E+00
            .374010393E+00           .125261025E+00
            .384326372E+00           .124944578E+00
            .394691904E+00           .124505664E+00
            .405102076E+00           .123948512E+00
            .415551997E+00           .123276409E+00
            .426036792E+00           .122491752E+00
            .436551574E+00           .121596612E+00
            .447091476E+00           .120593169E+00
            .457651606E+00           .119483964E+00
            .468227062E+00           .118272043E+00
            .478812975E+00           .116960889E+00
            .489404479E+00           .115554271E+00
            .499996732E+00           .114056122E+00
            .510584879E+00           .112470424E+00
            .521164082E+00           .110801142E+00
            .531729551E+00           .109052260E+00
            .542276509E+00           .107227847E+00
            .552800195E+00           .105332112E+00
            .563295865E+00           .103369469E+00
            .573758838E+00           .101344550E+00
            .584184445E+00           .992621245E-01
            .594568038E+00           .971270172E-01
            .604905014E+00           .949440220E-01
            .615190812E+00           .927178440E-01
            .625420930E+00           .904530779E-01
            .635590895E+00           .881542330E-01
            .645696225E+00           .858257709E-01
            .655732532E+00           .834720924E-01
            .665695456E+00           .810975243E-01
            .675580688E+00           .787063108E-01
            .685383984E+00           .763026246E-01
            .695101125E+00           .738906018E-01
            .704727950E+00           .714744552E-01
            .714260343E+00           .690586298E-01
            .723694269E+00           .666478076E-01
            .733025775E+00           .642467013E-01
            .742250961E+00           .618598861E-01
            .751365973E+00           .594916806E-01
            .760367017E+00           .571460665E-01
            .769250324E+00           .548266291E-01
            .778012208E+00           .525366162E-01
            .786649020E+00           .502790260E-01
            .795157210E+00           .480566749E-01
            .803533278E+00           .458723064E-01
            .811773774E+00           .437287382E-01
            .819875331E+00           .416288763E-01
            .827834666E+00           .395755396E-01
            .835648566E+00           .375712967E-01
            .843313876E+00           .356183658E-01
            .850827477E+00           .337184537E-01
            .858186286E+00           .318724756E-01
            .865387242E+00           .300804092E-01
            .872427317E+00           .283416253E-01
            .879303516E+00           .266552621E-01
            .886012922E+00           .250204232E-01
            .892552692E+00           .234363223E-01
            .898920081E+00           .219026002E-01
            .905112497E+00           .204199675E-01
            .911127543E+00           .189907617E-01
            .916962973E+00           .176183167E-01
            .922616675E+00           .163058966E-01
            .928086606E+00           .150561238E-01
            .933370773E+00           .138708279E-01
            .938467171E+00           .127510504E-01
            .943373880E+00           .116970385E-01
            .948088972E+00           .107081199E-01
            .952610481E+00           .978229674E-02
            .956936350E+00           .891583197E-02
            .961064451E+00           .810379453E-02
            .964992683E+00           .734115558E-02
            .968719057E+00           .662343702E-02
            .972241677E+00           .594691245E-02
            .975558768E+00           .530860485E-02
            .978668690E+00           .470623536E-02
            .981569901E+00           .413816547E-02
            .984261034E+00           .360333641E-02
            .986740825E+00           .310121882E-02
            .989008102E+00           .263176949E-02
            .991061859E+00           .219538734E-02
            .992901208E+00           .179288623E-02
            .994525379E+00           .142548136E-02
            .995933722E+00           .109480150E-02
            .997125749E+00           .802923429E-03
            .998101183E+00           .552459495E-03
            .998860585E+00           .346600687E-03
            .999408587E+00           .188485339E-03
            .999766343E+00           .775780680E-04
            .100000000E+01           .000000000E+00
