NACA-65-415
            .100000000E+01           .000000000E+00
            .999761437E+00           .463015768E-04
            .999392550E+00           .109668172E-03
            .998829575E+00           .194488768E-03
            .998052050E+00           .298320943E-03
            .997055488E+00           .417334779E-03
            .995839573E+00           .548065742E-03
            .994404845E+00           .687572702E-03
            .992752035E+00           .833273016E-03
            .990881970E+00           .982781008E-03
            .988795511E+00           .113378911E-02
            .986493592E+00           .128396954E-02
            .983977232E+00           .143089149E-02
            .981247524E+00           .157194482E-02
            .978305594E+00           .170426924E-02
            .975152636E+00           .182468256E-02
            .971789899E+00           .192960985E-02
            .968218694E+00           .201501444E-02
            .964440407E+00           .207632888E-02
            .960456486E+00           .210839626E-02
            .956268417E+00           .210546286E-02
            .951877780E+00           .206136920E-02
            .947286327E+00           .197021397E-02
            .942496041E+00           .182744764E-02
            .937509171E+00           .163036494E-02
            .932328176E+00           .137769045E-02
            .926955666E+00           .106920092E-02
            .921394396E+00           .705606041E-03
            .915647220E+00           .288552215E-03
            .909717110E+00          -.179375609E-03
            .903607156E+00          -.694825346E-03
            .897320491E+00          -.125431997E-02
            .890860206E+00          -.185541993E-02
            .884229334E+00          -.249736374E-02
            .877430913E+00          -.318044916E-02
            .870468008E+00          -.390536665E-02
            .863343735E+00          -.467288553E-02
            .856061311E+00          -.548371805E-02
            .848624055E+00          -.633835860E-02
            .841035354E+00          -.723679490E-02
            .833298683E+00          -.817826929E-02
            .825417615E+00          -.916140301E-02
            .817395806E+00          -.101843996E-01
            .809236961E+00          -.112451633E-01
            .800944851E+00          -.123413835E-01
            .792523277E+00          -.134706723E-01
            .783976105E+00          -.146307095E-01
            .775307230E+00          -.158192250E-01
            .766520571E+00          -.170338916E-01
            .757620096E+00          -.182722794E-01
            .748609824E+00          -.195319170E-01
            .739493817E+00          -.208104570E-01
            .730276150E+00          -.221058224E-01
            .720960914E+00          -.234161123E-01
            .711552250E+00          -.247394308E-01
            .702054314E+00          -.260737178E-01
            .692471336E+00          -.274164720E-01
            .682807590E+00          -.287644469E-01
            .673067371E+00          -.301137022E-01
            .663255007E+00          -.314599162E-01
            .653374831E+00          -.327986772E-01
            .643431188E+00          -.341258352E-01
            .633428420E+00          -.354378796E-01
            .623370866E+00          -.367319403E-01
            .613262893E+00          -.380054468E-01
            .603108859E+00          -.392557965E-01
            .592913162E+00          -.404799535E-01
            .582680191E+00          -.416740525E-01
            .572414333E+00          -.428334678E-01
            .562119998E+00          -.439531977E-01
            .551801588E+00          -.450281544E-01
            .541463491E+00          -.460533106E-01
            .531110070E+00          -.470237892E-01
            .520745664E+00          -.479348884E-01
            .510374622E+00          -.487821581E-01
            .500001251E+00          -.495617180E-01
            .489629866E+00          -.502708984E-01
            .479264767E+00          -.509087097E-01
            .468910238E+00          -.514753627E-01
            .458570574E+00          -.519716367E-01
            .448250070E+00          -.523985438E-01
            .437953025E+00          -.527571924E-01
            .427683738E+00          -.530487551E-01
            .417446484E+00          -.532745122E-01
            .407245541E+00          -.534359839E-01
            .397085185E+00          -.535352574E-01
            .386969717E+00          -.535754393E-01
            .376903449E+00          -.535606852E-01
            .366890677E+00          -.534956529E-01
            .356935711E+00          -.533849453E-01
            .347042840E+00          -.532324701E-01
            .337216321E+00          -.530407492E-01
            .327460364E+00          -.528109296E-01
            .317779132E+00          -.525434948E-01
            .308176754E+00          -.522388097E-01
            .298657324E+00          -.518973861E-01
            .289224915E+00          -.515200359E-01
            .279883588E+00          -.511078950E-01
            .270637345E+00          -.506623012E-01
            .261490156E+00          -.501846769E-01
            .252445989E+00          -.496764029E-01
            .243508733E+00          -.491386407E-01
            .234682217E+00          -.485722238E-01
            .225970248E+00          -.479778238E-01
            .217376557E+00          -.473561278E-01
            .208904822E+00          -.467079241E-01
            .200558680E+00          -.460340807E-01
            .192341742E+00          -.453354783E-01
            .184257533E+00          -.446129977E-01
            .176309526E+00          -.438675995E-01
            .168501174E+00          -.431003822E-01
            .160835847E+00          -.423125508E-01
            .153316852E+00          -.415052442E-01
            .145947440E+00          -.406792067E-01
            .138730732E+00          -.398345878E-01
            .131669773E+00          -.389713127E-01
            .124767574E+00          -.380894977E-01
            .118027062E+00          -.371896344E-01
            .111451115E+00          -.362726217E-01
            .105042579E+00          -.353397272E-01
            .988042671E-01          -.343924782E-01
            .927389124E-01          -.334325471E-01
            .868491904E-01          -.324617506E-01
            .811377302E-01          -.314819167E-01
            .756070329E-01          -.304943362E-01
            .702594174E-01          -.294990899E-01
            .650970519E-01          -.284954129E-01
            .601220550E-01          -.274828049E-01
            .553365032E-01          -.264615616E-01
            .507424421E-01          -.254325840E-01
            .463418679E-01          -.243969501E-01
            .421367227E-01          -.233561273E-01
            .381289852E-01          -.223125951E-01
            .343207113E-01          -.212699602E-01
            .307139295E-01          -.202321107E-01
            .273103750E-01          -.192008132E-01
            .241110614E-01          -.181723641E-01
            .211162353E-01          -.171381488E-01
            .183260438E-01          -.160906135E-01
            .157406867E-01          -.150246629E-01
            .133595860E-01          -.139318604E-01
            .111806257E-01          -.127960866E-01
            .920144991E-02          -.116036009E-01
            .742060571E-02          -.103507845E-01
            .583689151E-02          -.903993109E-02
            .444796388E-02          -.767204578E-02
            .324950432E-02          -.624624718E-02
            .223387000E-02          -.476118066E-02
            .138812263E-02          -.321627903E-02
            .697191535E-03          -.161277928E-02
            .167529089E-03           .473909243E-04
           -.141854014E-03           .176341950E-02
           -.173711581E-03           .352478218E-02
            .766372533E-04           .531306798E-02
            .594215472E-03           .711353396E-02
            .136589385E-02           .891704772E-02
            .238324405E-02           .107177928E-01
            .364087440E-02           .125109557E-01
            .513520316E-02           .142906523E-01
            .686358964E-02           .160504627E-01
            .882289490E-02           .177907172E-01
            .110089159E-01           .195222008E-01
            .134175756E-01           .212578415E-01
            .160461325E-01           .230030594E-01
            .188923937E-01           .247605566E-01
            .219539268E-01           .265357654E-01
            .252282413E-01           .283350674E-01
            .287134253E-01           .301598919E-01
            .324081160E-01           .320064392E-01
            .363110517E-01           .338689847E-01
            .404207954E-01           .357421682E-01
            .447356845E-01           .376218168E-01
            .492538488E-01           .395048116E-01
            .539732688E-01           .413884627E-01
            .588918327E-01           .432703317E-01
            .640072854E-01           .451486670E-01
            .693172031E-01           .470225682E-01
            .748190903E-01           .488914201E-01
            .805104524E-01           .507537729E-01
            .863887928E-01           .526070285E-01
            .924515526E-01           .544481192E-01
            .986961006E-01           .562740304E-01
            .105119705E+00           .580819149E-01
            .111719514E+00           .598691005E-01
            .118492599E+00           .616332168E-01
            .125435940E+00           .633722964E-01
            .132546411E+00           .650848135E-01
            .139820758E+00           .667696480E-01
            .147255680E+00           .684258991E-01
            .154847827E+00           .700524543E-01
            .162593791E+00           .716476336E-01
            .170490138E+00           .732094071E-01
            .178533363E+00           .747357125E-01
            .186719867E+00           .762246143E-01
            .195046006E+00           .776743466E-01
            .203508066E+00           .790832448E-01
            .212102242E+00           .804496665E-01
            .220824697E+00           .817720107E-01
            .229671540E+00           .830487893E-01
            .238638812E+00           .842786396E-01
            .247722476E+00           .854602357E-01
            .256918480E+00           .865921093E-01
            .266222720E+00           .876724916E-01
            .275631022E+00           .886994222E-01
            .285139203E+00           .896709252E-01
            .294743020E+00           .905851370E-01
            .304438154E+00           .914404176E-01
            .314220248E+00           .922354818E-01
            .324084909E+00           .929693717E-01
            .334027699E+00           .936413002E-01
            .344044142E+00           .942503887E-01
            .354129731E+00           .947950985E-01
            .364279950E+00           .952725217E-01
            .374490275E+00           .956784108E-01
            .384756149E+00           .960078577E-01
            .395072975E+00           .962559233E-01
            .405436078E+00           .964182087E-01
            .415840736E+00           .964913936E-01
            .426282201E+00           .964731891E-01
            .436755694E+00           .963618823E-01
            .447256407E+00           .961560291E-01
            .457779494E+00           .958543205E-01
            .468320098E+00           .954555340E-01
            .478873363E+00           .949585660E-01
            .489434416E+00           .943625644E-01
