NACA-64-421
            .100000000E+01           .000000000E+00
            .999761344E+00           .459252661E-04
            .999392329E+00           .108705038E-03
            .998829180E+00           .192622684E-03
            .998051435E+00           .295196573E-03
            .997054617E+00           .412578433E-03
            .995838404E+00           .541283971E-03
            .994403335E+00           .678341263E-03
            .992750144E+00           .821119549E-03
            .990879647E+00           .967161534E-03
            .988792700E+00           .111405756E-02
            .986490245E+00           .125933981E-02
            .983973270E+00           .140039106E-02
            .981242835E+00           .153435938E-02
            .978300042E+00           .165807767E-02
            .975146059E+00           .176798172E-02
            .971782112E+00           .186002882E-02
            .968209474E+00           .192961750E-02
            .964429474E+00           .197150727E-02
            .960443501E+00           .197974956E-02
            .956252995E+00           .194767706E-02
            .951859489E+00           .186811823E-02
            .947264700E+00           .173414836E-02
            .942470579E+00           .154032779E-02
            .937479371E+00           .128325840E-02
            .932293526E+00           .961110732E-03
            .926915675E+00           .573192296E-03
            .921348615E+00           .119809641E-03
            .915595240E+00          -.397730307E-03
            .909658550E+00          -.977118935E-03
            .903541677E+00          -.161523932E-02
            .897247797E+00          -.230888704E-02
            .890780024E+00          -.305607278E-02
            .884141403E+00          -.385673947E-02
            .877334978E+00          -.471207055E-02
            .870363807E+00          -.562374427E-02
            .863231017E+00          -.659357815E-02
            .855939834E+00          -.762336399E-02
            .848493590E+00          -.871463885E-02
            .840895697E+00          -.986826384E-02
            .833149689E+00          -.110840782E-01
            .825259209E+00          -.123610783E-01
            .817227972E+00          -.136977110E-01
            .809059762E+00          -.150920367E-01
            .800758411E+00          -.165418147E-01
            .792327813E+00          -.180446093E-01
            .783771919E+00          -.195978984E-01
            .775094715E+00          -.211990615E-01
            .766300195E+00          -.228453024E-01
            .757392437E+00          -.245336169E-01
            .748375543E+00          -.262608630E-01
            .739253653E+00          -.280239227E-01
            .730030936E+00          -.298198426E-01
            .720711570E+00          -.316457506E-01
            .711299777E+00          -.334987097E-01
            .701799798E+00          -.353756209E-01
            .692215920E+00          -.372731148E-01
            .682552454E+00          -.391874521E-01
            .672813757E+00          -.411145474E-01
            .663004182E+00          -.430500907E-01
            .653128105E+00          -.449896760E-01
            .643189925E+00          -.469289884E-01
            .633194031E+00          -.488640203E-01
            .623144800E+00          -.507910798E-01
            .613046645E+00          -.527066148E-01
            .602903973E+00          -.546070947E-01
            .592721228E+00          -.564889298E-01
            .582502830E+00          -.583484216E-01
            .572253194E+00          -.601817736E-01
            .561976751E+00          -.619851223E-01
            .551677929E+00          -.637544885E-01
            .541361161E+00          -.654855868E-01
            .531030870E+00          -.671736339E-01
            .520691459E+00          -.688134870E-01
            .510347319E+00          -.703999612E-01
            .500002796E+00          -.719282276E-01
            .489662264E+00          -.733943368E-01
            .479330070E+00          -.747955611E-01
            .469010533E+00          -.761299274E-01
            .458707958E+00          -.773952146E-01
            .448426610E+00          -.785870727E-01
            .438170707E+00          -.796962255E-01
            .427944347E+00          -.807074845E-01
            .417751503E+00          -.816026761E-01
            .407596049E+00          -.823643771E-01
            .397481831E+00          -.829805113E-01
            .387412786E+00          -.834496964E-01
            .377392996E+00          -.837817931E-01
            .367426659E+00          -.839925022E-01
            .357518048E+00          -.840985624E-01
            .347671438E+00          -.841142388E-01
            .337891038E+00          -.840483839E-01
            .328180946E+00          -.839044095E-01
            .318545182E+00          -.836830016E-01
            .308987729E+00          -.833842048E-01
            .299512533E+00          -.830085177E-01
            .290123549E+00          -.825575711E-01
            .280824737E+00          -.820342119E-01
            .271620033E+00          -.814419701E-01
            .262513352E+00          -.807845912E-01
            .253508603E+00          -.800657115E-01
            .244609627E+00          -.792885161E-01
            .235820212E+00          -.784555451E-01
            .227144117E+00          -.775689701E-01
            .218585025E+00          -.766309017E-01
            .210146572E+00          -.756435018E-01
            .201832358E+00          -.746088806E-01
            .193645951E+00          -.735288806E-01
            .185590813E+00          -.724050341E-01
            .177670354E+00          -.712388386E-01
            .169887969E+00          -.700319665E-01
            .162246970E+00          -.687862788E-01
            .154750615E+00          -.675036320E-01
            .147402101E+00          -.661854546E-01
            .140204501E+00          -.648324916E-01
            .133160808E+00          -.634452718E-01
            .126273980E+00          -.620246317E-01
            .119546915E+00          -.605719328E-01
            .112982467E+00          -.590890676E-01
            .106583459E+00          -.575782741E-01
            .100352660E+00          -.560417046E-01
            .942927091E-01          -.544810331E-01
            .884061630E-01          -.528977222E-01
            .826955256E-01          -.512933136E-01
            .771631701E-01          -.496689361E-01
            .718112751E-01          -.480244611E-01
            .666418649E-01          -.463589786E-01
            .616569345E-01          -.446722343E-01
            .568584637E-01          -.429651574E-01
            .522483848E-01          -.412391937E-01
            .478285068E-01          -.394953208E-01
            .436005466E-01          -.377346673E-01
            .395663148E-01          -.359601282E-01
            .357278113E-01          -.341769076E-01
            .320870907E-01          -.323912707E-01
            .286458370E-01          -.306067382E-01
            .254046893E-01          -.288187991E-01
