FFA-W3-301
            .983564000E+00           .384700000E-02
            .983548835E+00           .384756978E-02
            .983531974E+00           .384834841E-02
            .983512114E+00           .384949594E-02
            .983487917E+00           .385117729E-02
            .983457989E+00           .385356370E-02
            .983420880E+00           .385683375E-02
            .983375072E+00           .386117404E-02
            .983318982E+00           .386677928E-02
            .983250962E+00           .387385200E-02
            .983169310E+00           .388260160E-02
            .983072277E+00           .389324290E-02
            .982958086E+00           .390599425E-02
            .982824951E+00           .392107505E-02
            .982671101E+00           .393870293E-02
            .982494804E+00           .395909062E-02
            .982294394E+00           .398244256E-02
            .982068301E+00           .400895145E-02
            .981815080E+00           .403879473E-02
            .981533435E+00           .407213129E-02
            .981222246E+00           .410909841E-02
            .980880592E+00           .414980900E-02
            .980507767E+00           .419434942E-02
            .980103296E+00           .424277779E-02
            .979666941E+00           .429512288E-02
            .979198708E+00           .435138370E-02
            .978698842E+00           .441152970E-02
            .978167824E+00           .447550162E-02
            .977606356E+00           .454321290E-02
            .977015347E+00           .461455164E-02
            .976395893E+00           .468938300E-02
            .975749255E+00           .476755185E-02
            .975076835E+00           .484888583E-02
            .974380152E+00           .493319831E-02
            .973660814E+00           .502029155E-02
            .972920498E+00           .510995962E-02
            .972160924E+00           .520199124E-02
            .971383837E+00           .529617224E-02
            .970590985E+00           .539228774E-02
            .969784110E+00           .549012395E-02
            .968964935E+00           .558946950E-02
            .968135154E+00           .569011634E-02
            .967296431E+00           .579186029E-02
            .966450398E+00           .589450111E-02
            .965598657E+00           .599784225E-02
            .964742784E+00           .610169029E-02
            .963884336E+00           .620585415E-02
            .963024861E+00           .631014415E-02
            .941228174E+00           .809768554E-02
            .918590400E+00           .881759056E-02
            .895531049E+00           .835892529E-02
            .872231700E+00           .670452088E-02
            .848739486E+00           .389373691E-02
            .825108918E+00          -.244139122E-05
            .801444825E+00          -.490886674E-02
            .777809051E+00          -.107789147E-01
            .754117749E+00          -.175742773E-01
            .730314118E+00          -.251924909E-01
            .706419280E+00          -.335133626E-01
            .682398893E+00          -.424290792E-01
            .658208115E+00          -.518121762E-01
            .633848229E+00          -.614963990E-01
            .609426109E+00          -.712652043E-01
            .585085078E+00          -.808914430E-01
            .560868979E+00          -.902043442E-01
            .536753849E+00          -.990806040E-01
            .512697051E+00          -.107425191E+00
            .488658496E+00          -.115159704E+00
            .464608428E+00          -.122216969E+00
            .440525310E+00          -.128540075E+00
            .416400299E+00          -.134079949E+00
            .392238437E+00          -.138791573E+00
            .368052024E+00          -.142633927E+00
            .343863859E+00          -.145569139E+00
            .319704934E+00          -.147561916E+00
            .295622521E+00          -.148576841E+00
            .271676166E+00          -.148576872E+00
            .247936038E+00          -.147523818E+00
            .224483372E+00          -.145379223E+00
            .201408728E+00          -.142105500E+00
            .178810585E+00          -.137668262E+00
            .156790888E+00          -.132039621E+00
            .135457490E+00          -.125203104E+00
            .114932900E+00          -.117162206E+00
            .953740367E-01          -.107952784E+00
            .769931795E-01          -.976650932E-01
            .600846210E-01          -.864848893E-01
            .450353860E-01          -.747444058E-01
            .322542554E-01          -.629345909E-01
            .220157952E-01          -.516167632E-01
            .142786361E-01          -.411970987E-01
            .871866513E-02          -.317639547E-01
            .488815676E-02          -.232730559E-01
            .239191725E-02          -.155115627E-01
            .956912688E-03          -.823160366E-02
            .407554975E-03          -.114797886E-02
            .656325464E-03           .600451166E-02
            .171129432E-02           .134224432E-01
            .366621498E-02           .212141877E-01
            .670831221E-02           .294851257E-01
            .110902939E-01           .384205579E-01
            .170913985E-01           .480692720E-01
            .250274350E-01           .583947655E-01
            .351381991E-01           .692407890E-01
            .474922382E-01           .802911297E-01
            .619746789E-01           .911530681E-01
            .783360008E-01           .101450701E+00
            .962835136E-01           .110891803E+00
            .115549292E+00           .119288249E+00
            .135912937E+00           .126537166E+00
            .157199729E+00           .132597521E+00
            .179267974E+00           .137468884E+00
            .201999382E+00           .141178323E+00
            .225317938E+00           .143781331E+00
            .249133777E+00           .145356760E+00
            .273341453E+00           .145981567E+00
            .297863890E+00           .145735053E+00
            .322642851E+00           .144699329E+00
            .347620338E+00           .142956186E+00
            .372743731E+00           .140578824E+00
            .397973143E+00           .137632864E+00
            .423278511E+00           .134175288E+00
            .448642704E+00           .130258022E+00
            .474056402E+00           .125929319E+00
            .499519348E+00           .121236132E+00
            .525028118E+00           .116226851E+00
            .550564435E+00           .110946462E+00
            .576112067E+00           .105427863E+00
            .601670871E+00           .996968803E-01
            .627234854E+00           .937791627E-01
            .652795042E+00           .876941442E-01
            .678361798E+00           .814564602E-01
            .703943488E+00           .750857350E-01
            .729545408E+00           .686035086E-01
            .755171419E+00           .620321915E-01
            .780826920E+00           .553945202E-01
            .806507123E+00           .487173688E-01
            .832191994E+00           .420320518E-01
            .857853188E+00           .353743328E-01
            .883469570E+00           .287786486E-01
            .909001902E+00           .222835193E-01
            .934317948E+00           .159443068E-01
            .959111647E+00           .982747713E-02
            .960042609E+00           .959935414E-02
            .960972912E+00           .937139312E-02
            .961901556E+00           .914383964E-02
            .962827510E+00           .891694716E-02
            .963749688E+00           .869098257E-02
            .964666928E+00           .846623120E-02
            .965577977E+00           .824300101E-02
            .966481476E+00           .802162572E-02
            .967375954E+00           .780246669E-02
            .968259825E+00           .758591342E-02
            .969131391E+00           .737238258E-02
            .969988857E+00           .716231552E-02
            .970830339E+00           .695617430E-02
            .971653893E+00           .675443635E-02
            .972457539E+00           .655758792E-02
            .973239293E+00           .636611642E-02
            .973997197E+00           .618050201E-02
            .974729363E+00           .600120869E-02
            .975434004E+00           .582867512E-02
            .976109472E+00           .566330563E-02
            .976754297E+00           .550546157E-02
            .977367213E+00           .535545343E-02
            .977947192E+00           .521353397E-02
            .978493461E+00           .507989257E-02
            .979005526E+00           .495465106E-02
            .979483175E+00           .483786110E-02
            .979926488E+00           .472950326E-02
            .980335832E+00           .462948776E-02
            .980711847E+00           .453765682E-02
            .981055439E+00           .445378861E-02
            .981367750E+00           .437760247E-02
            .981650137E+00           .430876531E-02
            .981904140E+00           .424689890E-02
            .982131452E+00           .419158775E-02
            .982333882E+00           .414238730E-02
            .982513327E+00           .409883218E-02
            .982671734E+00           .406044407E-02
            .982811073E+00           .402673919E-02
            .982933310E+00           .399723489E-02
            .983040381E+00           .397145539E-02
            .983134178E+00           .394893632E-02
            .983216530E+00           .392922819E-02
            .983289200E+00           .391189847E-02
            .983353874E+00           .389653260E-02
            .983412169E+00           .388273370E-02
            .983465635E+00           .387012120E-02
            .983515762E+00           .385832853E-02
            .983564000E+00           .384700000E-02
