NACA-63-221
            .100000000E+01           .000000000E+00
            .999763550E+00           .166480714E-04
            .999397654E+00           .382845304E-04
            .998838832E+00           .653764647E-04
            .998066561E+00           .961388873E-04
            .997076222E+00           .128506140E-03
            .995867375E+00           .160677880E-03
            .994440455E+00           .191095813E-03
            .992796108E+00           .218326515E-03
            .990935103E+00           .240958743E-03
            .988858270E+00           .257520600E-03
            .986566511E+00           .266406126E-03
            .984060819E+00           .265806569E-03
            .981342284E+00           .253642771E-03
            .978412053E+00           .227497392E-03
            .975271350E+00           .184546064E-03
            .971921469E+00           .121487284E-03
            .968363772E+00           .344709714E-04
            .964599713E+00          -.809725741E-04
            .960630830E+00          -.229995034E-03
            .956458693E+00          -.418440867E-03
            .952084998E+00          -.652654458E-03
            .947511567E+00          -.938808680E-03
            .942740361E+00          -.128179778E-02
            .937773533E+00          -.168474053E-02
            .932613368E+00          -.214940862E-02
            .927262273E+00          -.267661640E-02
            .921722786E+00          -.326634618E-02
            .915997513E+00          -.391775021E-02
            .910089180E+00          -.462914756E-02
            .904000593E+00          -.539818150E-02
            .897734649E+00          -.622241729E-02
            .891294248E+00          -.710042377E-02
            .884682320E+00          -.803236711E-02
            .877901825E+00          -.901943065E-02
            .870955765E+00          -.100631939E-01
            .863847242E+00          -.111653314E-01
            .856579433E+00          -.123274686E-01
            .849155602E+00          -.135509739E-01
            .841579079E+00          -.148365712E-01
            .833853284E+00          -.161840216E-01
            .825981735E+00          -.175922872E-01
            .817968019E+00          -.190598014E-01
            .809815791E+00          -.205846229E-01
            .801528762E+00          -.221645403E-01
            .793110680E+00          -.237972396E-01
            .784565369E+00          -.254804789E-01
            .775896686E+00          -.272120673E-01
            .767108546E+00          -.289897175E-01
            .758204905E+00          -.308109444E-01
            .749189747E+00          -.326729954E-01
            .740067138E+00          -.345727591E-01
            .730841206E+00          -.365067078E-01
            .721516077E+00          -.384709594E-01
            .712095926E+00          -.404613588E-01
            .702584968E+00          -.424735916E-01
            .692987464E+00          -.445033615E-01
            .683307684E+00          -.465465967E-01
            .673549935E+00          -.485994381E-01
            .663718526E+00          -.506580774E-01
            .653817802E+00          -.527186484E-01
            .643852131E+00          -.547771960E-01
            .633825910E+00          -.568296689E-01
            .623743559E+00          -.588719248E-01
            .613609529E+00          -.608997411E-01
            .603428244E+00          -.629088281E-01
            .593204169E+00          -.648947900E-01
            .582941768E+00          -.668531021E-01
            .572645513E+00          -.687791321E-01
            .562319903E+00          -.706682020E-01
            .551969432E+00          -.725156711E-01
            .541598590E+00          -.743170185E-01
            .531211869E+00          -.760679207E-01
            .520813756E+00          -.777642407E-01
            .510408745E+00          -.794019636E-01
            .500001298E+00          -.809771428E-01
            .489595905E+00          -.824858236E-01
            .479197043E+00          -.839240159E-01
            .468809158E+00          -.852877683E-01
            .458436692E+00          -.865732684E-01
            .448084070E+00          -.877769683E-01
            .437755713E+00          -.888957525E-01
            .427456023E+00          -.899269929E-01
            .417189381E+00          -.908683984E-01
            .406960154E+00          -.917177659E-01
            .396772668E+00          -.924725383E-01
            .386631234E+00          -.931292268E-01
            .376540129E+00          -.936833917E-01
            .366503585E+00          -.941303482E-01
            .356525809E+00          -.944660229E-01
            .346610976E+00          -.946881541E-01
            .336763282E+00          -.947976893E-01
            .326986919E+00          -.947987330E-01
            .317286065E+00          -.946970098E-01
            .307664897E+00          -.944985974E-01
            .298127557E+00          -.942090365E-01
            .288678152E+00          -.938325526E-01
            .279320739E+00          -.933719677E-01
            .270059306E+00          -.928293991E-01
            .260897815E+00          -.922067966E-01
            .251840207E+00          -.915060545E-01
            .242890348E+00          -.907288263E-01
            .234052051E+00          -.898763924E-01
            .225329104E+00          -.889499005E-01
            .216725221E+00          -.879506502E-01
            .208244064E+00          -.868802707E-01
            .199889263E+00          -.857408984E-01
            .191664436E+00          -.845353743E-01
            .183573131E+00          -.832672515E-01
            .175618856E+00          -.819405482E-01
            .167805103E+00          -.805595024E-01
            .160135279E+00          -.791283122E-01
            .152612723E+00          -.776506210E-01
            .145240703E+00          -.761285714E-01
            .138022333E+00          -.745622612E-01
            .130960623E+00          -.729508058E-01
            .124058539E+00          -.712935285E-01
            .117318969E+00          -.695905052E-01
            .110744741E+00          -.678426941E-01
            .104338646E+00          -.660518452E-01
            .981034363E-01          -.642202485E-01
            .920417719E-01          -.623504876E-01
            .861562555E-01          -.604454861E-01
            .804494426E-01          -.585084163E-01
            .749237694E-01          -.565418678E-01
            .695815166E-01          -.545467846E-01
            .644248370E-01          -.525230209E-01
            .594558352E-01          -.504711154E-01
            .546765750E-01          -.483931536E-01
            .500890891E-01          -.462925115E-01
            .456953754E-01          -.441732298E-01
            .414973835E-01          -.420402606E-01
            .374970784E-01          -.399002497E-01
            .336964627E-01          -.377614540E-01
            .300974401E-01          -.356316555E-01
            .267014741E-01          -.335123593E-01
            .235090499E-01          -.313907561E-01
            .205196578E-01          -.292418554E-01
            .177328090E-01          -.270461843E-01
            .151489057E-01          -.248023070E-01
            .127695990E-01          -.225293523E-01
            .105974669E-01          -.202597813E-01
            .863456370E-02          -.180185407E-01
            .688062547E-02          -.158020303E-01
            .533345180E-02          -.135884147E-01
            .399068764E-02          -.113641323E-01
            .284940808E-02          -.912418371E-02
            .190465039E-02          -.686674491E-02
            .114765011E-02          -.459073098E-02
            .567615198E-03          -.229491986E-02
            .167906352E-03           .235838267E-04
           -.118441118E-04           .237005281E-02
            .667344002E-04           .474487105E-02
            .405693137E-03           .714263722E-02
            .994178143E-03           .955778992E-02
