NACA-64-415
            .100000000E+01           .000000000E+00
            .999762234E+00           .496701728E-04
            .999394451E+00           .118284860E-03
            .998833000E+00           .211163651E-03
            .998057414E+00           .326177185E-03
            .997063160E+00           .459578913E-03
            .995849861E+00           .607929558E-03
            .994418022E+00           .768306337E-03
            .992768337E+00           .938151984E-03
            .990901602E+00           .111511886E-02
            .988818661E+00           .129695536E-02
            .986520445E+00           .148141232E-02
            .984007967E+00           .166616568E-02
            .981282297E+00           .184874590E-02
            .978344572E+00           .202647383E-02
            .975195981E+00           .219639523E-02
            .971837780E+00           .235521665E-02
            .968271291E+00           .249924382E-02
            .964497915E+00           .262431971E-02
            .960519116E+00           .272577158E-02
            .956336403E+00           .279840255E-02
            .951951389E+00           .283665116E-02
            .947365838E+00           .283515576E-02
            .942581701E+00           .278968524E-02
            .937601195E+00           .269755593E-02
            .932426714E+00           .255727710E-02
            .927060798E+00           .236822617E-02
            .921506126E+00           .213054448E-02
            .915765487E+00           .184513969E-02
            .909841763E+00           .151368637E-02
            .903737940E+00           .113848425E-02
            .897457088E+00           .721925334E-03
            .891002235E+00           .265531093E-03
            .884376379E+00          -.230578368E-03
            .877582518E+00          -.767170473E-03
            .870623691E+00          -.134534844E-02
            .863503025E+00          -.196628875E-02
            .856223738E+00          -.263112336E-02
            .848789111E+00          -.334078518E-02
            .841202522E+00          -.409572605E-02
            .833467456E+00          -.489568525E-02
            .825587482E+00          -.573980935E-02
            .817566236E+00          -.662684954E-02
            .809407427E+00          -.755527361E-02
            .801114823E+00          -.852333888E-02
            .792692235E+00          -.952920309E-02
            .784143516E+00          -.105710392E-01
            .775472580E+00          -.116470205E-01
            .766683354E+00          -.127552333E-01
            .757779835E+00          -.138936244E-01
            .748766058E+00          -.150600074E-01
            .739646111E+00          -.162521060E-01
            .730424113E+00          -.174675991E-01
            .721104191E+00          -.187041040E-01
            .711690533E+00          -.199591451E-01
            .702187344E+00          -.212301674E-01
            .692598864E+00          -.225146037E-01
