NACA-63-218
            .100000000E+01           .000000000E+00
            .999763749E+00           .182547258E-04
            .999398119E+00           .423851964E-04
            .998839647E+00           .732951798E-04
            .998067833E+00           .109345544E-03
            .997078042E+00           .148511373E-03
            .995869807E+00           .189010412E-03
            .994443563E+00           .229305489E-03
            .992799964E+00           .267995945E-03
            .990939760E+00           .303720124E-03
            .988863770E+00           .335077972E-03
            .986572920E+00           .360563192E-03
            .984068192E+00           .378500648E-03
            .981350673E+00           .386985497E-03
            .978421518E+00           .383822785E-03
            .975281955E+00           .366466027E-03
            .971933293E+00           .331955073E-03
            .968376915E+00           .276852932E-03
            .964614290E+00           .197182987E-03
            .960646965E+00           .883741229E-04
            .956476523E+00          -.547495250E-04
            .952104683E+00          -.237801403E-03
            .947533279E+00          -.466248304E-03
            .942764272E+00          -.744446672E-03
            .937799801E+00          -.107521055E-02
            .932642131E+00          -.146018499E-02
            .927293654E+00          -.190018635E-02
            .921756894E+00          -.239531147E-02
            .916034433E+00          -.294493929E-02
            .910128954E+00          -.354772633E-02
            .904043231E+00          -.420173345E-02
            .897780131E+00          -.490491368E-02
            .891342557E+00          -.565599797E-02
            .884733426E+00          -.645497922E-02
            .877955690E+00          -.730263541E-02
            .871012359E+00          -.820001728E-02
            .863906533E+00          -.914820173E-02
            .856641393E+00          -.101481798E-01
            .849220203E+00          -.112007130E-01
            .841646302E+00          -.123060740E-01
            .833923101E+00          -.134638319E-01
            .826054094E+00          -.146729588E-01
            .818042834E+00          -.159320113E-01
            .809892944E+00          -.172392371E-01
            .801608127E+00          -.185926539E-01
            .793192119E+00          -.199901904E-01
            .784648709E+00          -.214298355E-01
            .775981754E+00          -.229096162E-01
            .767195134E+00          -.244274774E-01
            .758292782E+00          -.259811980E-01
            .749278688E+00          -.275683361E-01
            .740156904E+00          -.291861608E-01
            .730931511E+00          -.308316123E-01
            .721606615E+00          -.325013485E-01
            .712186380E+00          -.341918115E-01
            .702675002E+00          -.358993256E-01
            .693076733E+00          -.376202610E-01
            .683395836E+00          -.393512300E-01
            .673636590E+00          -.410890701E-01
            .663803295E+00          -.428306869E-01
            .653900300E+00          -.445729341E-01
            .643931968E+00          -.463125320E-01
            .633902672E+00          -.480459965E-01
            .623816837E+00          -.497696464E-01
            .613678907E+00          -.514796797E-01
            .603493315E+00          -.531722635E-01
            .593264527E+00          -.548436050E-01
            .582996999E+00          -.564900508E-01
            .572695201E+00          -.581080862E-01
            .562363631E+00          -.596942610E-01
            .552006790E+00          -.612451334E-01
            .541629178E+00          -.627572028E-01
            .531235302E+00          -.642268506E-01
            .520829655E+00          -.656503851E-01
            .510416734E+00          -.670241139E-01
            .500001040E+00          -.683444053E-01
            .489587073E+00          -.696077039E-01
            .479179319E+00          -.708105433E-01
            .468782240E+00          -.719495768E-01
            .458400297E+00          -.730216097E-01
            .448037928E+00          -.740236685E-01
            .437699581E+00          -.749531179E-01
            .427389686E+00          -.758077005E-01
            .417112646E+00          -.765854335E-01
            .406872845E+00          -.772844454E-01
            .396674639E+00          -.779026998E-01
            .386522367E+00          -.784376422E-01
            .376420342E+00          -.788861880E-01
            .366372832E+00          -.792451767E-01
            .356384085E+00          -.795119477E-01
            .346458325E+00          -.796852250E-01
            .336599784E+00          -.797661641E-01
            .326812683E+00          -.797583060E-01
            .317101227E+00          -.796664098E-01
            .307469607E+00          -.794954739E-01
            .297921983E+00          -.792499866E-01
            .288462483E+00          -.789332493E-01
            .279095184E+00          -.785473019E-01
            .269824088E+00          -.780935587E-01
            .260653172E+00          -.775733204E-01
            .251586393E+00          -.769879474E-01
            .242627642E+00          -.763388279E-01
            .233780755E+00          -.756273433E-01
            .225049555E+00          -.748549480E-01
            .216437787E+00          -.740232551E-01
            .207949142E+00          -.731340839E-01
            .199587280E+00          -.721894606E-01
            .191355834E+00          -.711916118E-01
            .183258357E+00          -.701429478E-01
            .175298351E+00          -.690460654E-01
            .167479298E+00          -.679037382E-01
            .159804589E+00          -.667187970E-01
            .152277554E+00          -.654937979E-01
            .144901461E+00          -.642303980E-01
            .137679450E+00          -.629289859E-01
            .130614577E+00          -.615893848E-01
            .123709856E+00          -.602116478E-01
            .116968214E+00          -.587964115E-01
            .110392519E+00          -.573449498E-01
            .103985595E+00          -.558590293E-01
            .977502107E-01          -.543405658E-01
            .916890313E-01          -.527912878E-01
            .858046460E-01          -.512129362E-01
            .800995939E-01          -.496074585E-01
            .745763042E-01          -.479765286E-01
            .692370753E-01          -.463207850E-01
            .640840977E-01          -.446402466E-01
            .591195172E-01          -.429356215E-01
            .543454291E-01          -.412089167E-01
            .497638914E-01          -.394631859E-01
            .453769201E-01          -.377019996E-01
            .411864748E-01          -.359296501E-01
            .371945162E-01          -.341518020E-01
            .334030230E-01          -.323754097E-01
            .298138706E-01          -.306069300E-01
            .264285391E-01          -.288473304E-01
            .232476530E-01          -.270851708E-01
            .202709589E-01          -.252984048E-01
            .174981865E-01          -.234694133E-01
            .149297382E-01          -.215950394E-01
            .125668811E-01          -.196873690E-01
            .104114345E-01          -.177674602E-01
            .846484478E-02          -.158520525E-01
            .672698201E-02          -.139395351E-01
            .519630178E-02          -.120159689E-01
            .387094978E-02          -.100724094E-01
            .274837844E-02          -.810527771E-02
            .182412944E-02          -.611299485E-02
            .109030047E-02          -.409453161E-02
