NM10
0.67652059 -0.00217013
0.68606116 -0.00170010
0.69561174 -0.00124007
0.70514231 -0.00079005
0.71469288 -0.00037002
0.72423345 0.00006000
0.73378403 0.00047003
0.74331460 0.00084005
0.75284517 0.00120007
0.76236574 0.00153009
0.77190631 0.00186011
0.78143689 0.00217013
0.79096746 0.00244015
0.80048803 0.00270016
0.81000860 0.00296018
0.81954917 0.00317019
0.82906974 0.00336020
0.83861032 0.00353021
0.84814089 0.00366022
0.85765146 0.00380023
0.86714203 0.00388023
0.87666260 0.00393024
0.88615317 0.00394024
0.89563374 0.00393024
0.90512431 0.00388023
0.91460488 0.00380023
0.92404544 0.00368022
0.93344601 0.00351021
0.94280657 0.00328020
0.95211713 0.00301018
0.96133768 0.00267016
0.97037822 0.00225014
0.97911875 0.00172010
0.98753925 0.00109007
0.99534972 0.00053003
1.00000000 0.00027002
