MSA812
1.00000000 0.00103000
0.99531000 0.00147100
0.98665700 0.00228100
0.97591600 0.00327000
0.96417700 0.00436200
0.95226000 0.00547100
0.94031700 0.00661100
0.92824000 0.00777100
0.91621300 0.00894200
0.90429900 0.01009000
0.89228700 0.01124100
0.88005200 0.01241300
0.86772200 0.01357900
0.85534900 0.01474500
0.84302400 0.01591000
0.83072100 0.01704800
0.81837000 0.01818900
0.80599500 0.01931900
0.79363300 0.02045000
0.78124600 0.02156600
0.76883100 0.02267700
0.75643800 0.02377400
0.74401500 0.02486400
0.73160600 0.02595200
0.71925900 0.02703000
0.70692300 0.02808600
0.69459200 0.02913800
0.68226800 0.03016400
0.67003100 0.03119300
0.65788300 0.03219400
0.64573100 0.03318900
0.63357500 0.03416400
0.62136300 0.03513500
0.60914100 0.03608700
0.59689700 0.03704300
0.58461200 0.03797400
0.57224400 0.03889300
0.55988600 0.03979100
0.54753200 0.04066400
0.53520700 0.04151300
0.52296200 0.04235600
0.51072100 0.04314800
0.49843300 0.04393200
0.48610600 0.04467900
0.47372200 0.04541000
0.46135800 0.04611800
0.44910700 0.04678900
0.43691500 0.04741100
0.42478500 0.04802900
0.41259400 0.04859000
0.40042600 0.04912700
0.38821800 0.04961300
0.37601200 0.05008200
0.36374000 0.05048900
0.35141500 0.05086500
0.33917400 0.05118900
0.32689100 0.05145700
0.31464800 0.05167300
0.30241100 0.05182800
0.29018800 0.05192000
0.27798800 0.05194800
0.26580200 0.05191200
0.25376500 0.05178300
0.24160200 0.05155600
0.22955500 0.05126400
0.21753800 0.05085200
0.20561500 0.05034200
0.19374000 0.04971500
0.18213200 0.04897200
0.17112700 0.04816000
0.16152100 0.04734000
0.15403700 0.04664000
0.14880800 0.04611800
0.14429600 0.04563600
0.13975200 0.04512100
0.13511400 0.04456900
0.13050600 0.04400200
0.12591400 0.04341700
0.12131800 0.04280000
0.11672500 0.04215200
0.11213700 0.04148000
0.10755400 0.04077700
0.10297500 0.04004000
0.09840300 0.03927100
0.09383500 0.03847100
