MB7136
1.00000000 0.00118096
0.99538918 0.00188393
0.98662751 0.00296489
0.97590992 0.00409784
0.96414636 0.00527880
0.95204482 0.00646675
0.93985829 0.00763971
0.92763875 0.00879367
0.91539222 0.00993262
0.90312968 0.01106258
0.89085615 0.01218554
0.87858361 0.01330149
0.86631708 0.01440845
0.85405255 0.01550341
0.84178701 0.01658837
0.82951948 0.01766233
0.81724894 0.01872729
0.80498141 0.01978125
0.79271688 0.02082421
0.78045734 0.02185417
0.76820181 0.02287013
0.75594927 0.02387009
0.74369474 0.02485406
0.73143321 0.02582402
0.71916267 0.02678098
0.70688214 0.02772895
0.69459661 0.02866791
0.68230907 0.02959888
0.67002554 0.03052084
0.65774601 0.03143281
0.64547347 0.03233277
0.63320794 0.03321974
0.62094940 0.03408970
0.60869887 0.03494167
0.59645533 0.03577264
0.58421780 0.03658261
0.57198826 0.03736658
0.55976373 0.03812555
0.54754419 0.03885652
0.53532766 0.03955750
0.52311212 0.04022847
0.51089559 0.04086945
0.49867605 0.04148042
0.48645351 0.04206240
0.47422798 0.04261438
0.46200244 0.04313836
0.44977791 0.04363134
0.43755837 0.04409432
0.42534084 0.04452531
0.41312830 0.04492329
0.40091977 0.04528728
0.38871523 0.04561527
0.37651469 0.04590526
0.36431716 0.04615825
0.35212162 0.04637324
0.33992908 0.04654723
0.32773655 0.04668223
0.31554201 0.04677722
0.30334947 0.04683222
0.29116494 0.04684722
0.27899640 0.04682022
0.26685386 0.04674422
0.25474832 0.04661323
0.24268178 0.04641824
0.23064724 0.04614825
0.21863969 0.04579826
0.20665815 0.04536428
0.19471860 0.04484430
0.18289605 0.04423732
0.17143549 0.04355834
0.16116288 0.04286937
0.15291519 0.04225739
0.14745640 0.04182041
0.14306156 0.04145042
0.13875073 0.04107044
0.13430890 0.04066045
0.12986607 0.04023147
0.12545523 0.03978549
0.12104240 0.03931751
0.11662657 0.03882852
0.11221474 0.03831654
0.10780690 0.03778056
0.10340107 0.03722059
0.09899924 0.03663461
0.09460041 0.03602063
0.09020657 0.03537866
0.08581674 0.03470468
0.08143191 0.03399871
0.07705307 0.03325674
0.07268124 0.03247677
0.06831740 0.03165380
0.06396257 0.03078583
0.05961673 0.02986886
0.05528290 0.02889990
0.05096106 0.02787894
0.04665223 0.02680498
0.04235839 0.02567002
0.03808355 0.02446507
0.03383571 0.02316912
0.02962587 0.02175717
0.02546603 0.02020123
0.02137519 0.01847230
0.01737534 0.01654537
0.01349149 0.01439245
0.00975663 0.01198954
0.00620876 0.00932065
0.00296089 0.00629376
0.00247691 0.00574278
0.00201692 0.00517180
0.00158594 0.00457883
0.00119195 0.00396185
0.00083997 0.00331887
0.00053798 0.00264890
0.00035099 0.00213692
0.00019899 0.00161194
0.00008700 0.00107796
0.00001900 0.00053998
0.00000000 0.00000000
0.00000000 0.00000000
0.00000800 -0.00011100
0.00003500 -0.00053698
0.00006500 -0.00074997
0.00010400 -0.00096196
0.00015099 -0.00117196
0.00020799 -0.00138095
0.00027299 -0.00158594
0.00034599 -0.00178893
0.00043898 -0.00201592
0.00054198 -0.00223791
0.00065498 -0.00245591
0.00077597 -0.00266890
0.00090597 -0.00287689
0.00104396 -0.00307988
0.00210892 -0.00428584
0.00355386 -0.00544179
0.00540579 -0.00657475
0.00776870 -0.00773471
0.01083159 -0.00896866
0.01490643 -0.01032861
0.02041122 -0.01186455
0.02765295 -0.01354149
0.03649961 -0.01517842
0.04654323 -0.01663437
0.05737982 -0.01788732
0.06868939 -0.01895928
0.08027895 -0.01987624
0.09203550 -0.02066421
0.10389305 -0.02133719
0.11582760 -0.02191117
0.12782214 -0.02239815
0.13985469 -0.02280713
0.15191523 -0.02314512
0.16399677 -0.02341511
0.17609931 -0.02362110
0.18821985 -0.02376910
0.20036139 -0.02386309
0.21252392 -0.02390609
0.22470846 -0.02390509
0.23691700 -0.02386409
0.24914853 -0.02379010
0.26139807 -0.02368810
0.27365860 -0.02356210
0.28592713 -0.02341411
0.29819867 -0.02324512
0.31047620 -0.02305612
0.32275574 -0.02284813
0.33504027 -0.02262214
0.34732880 -0.02238015
0.35962433 -0.02212216
0.37192687 -0.02185017
0.38423840 -0.02156618
0.39655893 -0.02127319
0.40888546 -0.02097420
0.42121499 -0.02066821
0.43354353 -0.02035723
0.44587106 -0.02004024
0.45819659 -0.01971725
0.47052112 -0.01938726
0.48284665 -0.01905028
0.49517518 -0.01870729
0.50750571 -0.01835830
0.51983725 -0.01800532
0.53216778 -0.01764733
0.54449631 -0.01728434
0.55682384 -0.01691536
0.56915137 -0.01654037
0.58147690 -0.01615939
0.59380144 -0.01577340
0.60612297 -0.01537942
0.61843950 -0.01497943
0.63074903 -0.01457045
0.64305256 -0.01415046
0.65535310 -0.01371948
0.66765163 -0.01327550
0.67995016 -0.01281951
0.69225069 -0.01235153
0.70455423 -0.01187155
0.71686376 -0.01138157
0.72918429 -0.01088259
0.74151582 -0.01037861
0.75385535 -0.00987262
0.76619288 -0.00936864
0.77852542 -0.00886666
0.79085695 -0.00836868
0.80319048 -0.00787470
0.81552801 -0.00738372
0.82786854 -0.00689374
0.84021207 -0.00640476
0.85255460 -0.00591478
0.86489413 -0.00542379
0.87722767 -0.00493181
0.88955220 -0.00443583
0.90186173 -0.00393285
0.91416226 -0.00341987
0.92647079 -0.00289489
0.93877933 -0.00236391
0.95104286 -0.00182793
0.96319240 -0.00127395
0.97507695 -0.00068897
0.98616853 -0.00011500
0.99529018 0.00037099
1.00000000 0.00070097
