TP29-6%
1.00000000 -0.00004000
0.99568961 0.00009001
0.98784891 0.00035003
0.97980818 0.00062006
0.97173746 0.00090008
0.96364673 0.00118011
0.95555600 0.00146013
0.94746527 0.00175016
0.93936454 0.00205018
0.93126381 0.00235021
0.92315308 0.00266024
0.91505235 0.00297027
0.90695163 0.00328030
0.89885090 0.00359032
0.89076017 0.00392035
0.88265944 0.00424038
0.87454871 0.00457041
0.86644798 0.00491044
0.85835725 0.00524047
0.85025652 0.00558050
0.84215579 0.00592053
0.83406507 0.00626056
0.82597434 0.00661059
0.81787361 0.00696063
0.80978288 0.00731066
0.80168215 0.00766069
0.79358142 0.00802072
0.78548069 0.00838075
0.77737996 0.00873079
0.76927924 0.00909082
0.76118851 0.00946085
0.75309778 0.00983088
0.74499705 0.01019092
0.73689632 0.01056095
0.72879559 0.01093098
0.72070486 0.01129102
0.71261414 0.01166105
0.70452341 0.01204108
0.69643268 0.01242112
0.68834195 0.01279115
0.68025122 0.01317119
0.67216049 0.01354122
0.66405977 0.01391125
0.65595904 0.01429129
0.64786831 0.01467132
0.63977758 0.01505135
0.63168685 0.01543139
0.62358612 0.01581142
0.61548539 0.01619146
0.60738466 0.01657149
0.59928394 0.01694152
0.59119321 0.01732156
0.58310248 0.01770159
0.57502175 0.01807163
0.56694102 0.01845166
0.55885030 0.01881169
0.55075957 0.01919173
0.54266884 0.01956176
0.53457811 0.01992179
0.52648738 0.02028183
0.51839666 0.02065186
0.51029593 0.02100189
0.50220520 0.02136192
0.49410447 0.02171195
0.48600374 0.02206199
0.47791301 0.02240202
0.46981228 0.02274205
0.46171155 0.02308208
0.45362083 0.02341211
0.44553010 0.02374214
0.43743937 0.02406217
0.42933864 0.02438219
0.42123791 0.02470222
0.41313718 0.02501225
0.40504645 0.02532228
0.39696573 0.02562231
0.38886500 0.02590233
0.38077427 0.02619236
0.37267354 0.02647238
0.36458281 0.02674241
0.35649208 0.02700243
0.34839136 0.02725245
0.34029063 0.02749247
0.33219990 0.02772250
0.32409917 0.02795252
0.31599844 0.02816253
0.30790771 0.02836255
0.29980698 0.02854257
0.29171625 0.02872259
0.28362553 0.02888260
0.27552480 0.02903261
0.26742407 0.02916262
0.25934334 0.02928264
0.25124261 0.02937264
0.24315188 0.02945265
0.23505115 0.02952266
0.22697043 0.02956266
0.21887970 0.02958266
0.21078897 0.02959266
0.20270824 0.02957266
0.19462752 0.02952266
0.18654679 0.02944265
