Horten t/c=12.5%, f/c=7.5%
1.00255079 -0.00836523
1.00230407 -0.00833439
1.00156415 -0.00824190
1.00033178 -0.00808785
0.99860816 -0.00787236
0.99639502 -0.00759560
0.99369460 -0.00725774
0.99050963 -0.00685891
0.98684338 -0.00639921
0.98269966 -0.00587862
0.97808283 -0.00529701
0.97299779 -0.00465407
0.96745003 -0.00394928
0.96144562 -0.00318185
0.95499120 -0.00235074
0.94809402 -0.00145456
0.94076190 -0.00049159
0.93300326 0.00054023
0.92482710 0.00164334
0.91624297 0.00282055
0.90726097 0.00407502
0.89789171 0.00541023
0.88814629 0.00682995
0.87803625 0.00833821
0.86757355 0.00993923
0.85677046 0.01163734
0.84563959 0.01343691
0.83419376 0.01534228
0.82244593 0.01735762
0.81040920 0.01948688
0.79809667 0.02173364
0.78552141 0.02410102
0.77269636 0.02659156
0.75963431 0.02920711
0.74634778 0.03194873
0.73284900 0.03481657
0.71914987 0.03780977
0.70526188 0.04092639
0.69119613 0.04416328
0.67696328 0.04751604
0.66257355 0.05097894
0.64803673 0.05454486
0.63336218 0.05820524
0.61855890 0.06195003
0.60363550 0.06576771
0.58860031 0.06964524
0.57346140 0.07356808
0.55822664 0.07752018
0.54290380 0.08148406
0.52750058 0.08544082
0.51202475 0.08937022
0.49648415 0.09325075
0.48088689 0.09705974
0.46524133 0.10077347
0.44955630 0.10436729
0.43384111 0.10781580
0.41810573 0.11109302
0.40236090 0.11417257
0.38661825 0.11702789
0.37089046 0.11963247
0.35519139 0.12196014
0.33953621 0.12398533
0.32394159 0.12568339
0.30842579 0.12703093
0.29300875 0.12800621
0.27771225 0.12858946
0.26255985 0.12876335
0.24757697 0.12851338
0.23279075 0.12782829
0.21822993 0.12670046
0.20392459 0.12512626
0.18990589 0.12310638
0.17620563 0.12064609
0.16285584 0.11775534
0.14988827 0.11444882
0.13733388 0.11074592
0.12522235 0.10667050
0.11358156 0.10225059
0.10243724 0.09751802
0.09181256 0.09250786
0.08172795 0.08725794
0.07220091 0.08180820
0.06324599 0.07620012
0.05487480 0.07047612
0.04709613 0.06467896
0.03991612 0.05885125
0.03333845 0.05303491
0.02736459 0.04727075
0.02199399 0.04159806
0.01722439 0.03605425
0.01305194 0.03067457
0.00947148 0.02549178
0.00647667 0.02053595
0.00406012 0.01583422
0.00221359 0.01141067
0.00092802 0.00728607
0.00019363 0.00347786
0.00000000 0.00000000
0.00000000 0.00000000
0.00033613 -0.00313711
0.00119043 -0.00592661
0.00255079 -0.00836523
0.00440459 -0.01045322
0.00673872 -0.01219428
0.00953961 -0.01359548
0.01279325 -0.01466706
0.01648522 -0.01542226
0.02060074 -0.01587710
0.02512470 -0.01605008
0.03004175 -0.01596191
0.03533641 -0.01563517
0.04099312 -0.01509392
0.04699642 -0.01436334
0.05333110 -0.01346937
0.05998237 -0.01243822
0.06693608 -0.01129611
0.07417893 -0.01006878
0.08169877 -0.00878124
0.08948475 -0.00745743
0.09752766 -0.00612001
0.10582010 -0.00479015
0.11435664 -0.00348745
0.12313401 -0.00222989
0.13215110 -0.00103382
0.14140895 0.00008593
0.15091060 0.00111597
0.16066092 0.00204422
0.17066621 0.00285981
0.18093388 0.00355293
0.19147196 0.00411483
0.20228864 0.00453774
0.21339174 0.00481497
0.22478827 0.00494094
0.23648403 0.00491133
0.24848319 0.00472320
0.26078805 0.00437517
0.27339883 0.00386757
0.28631354 0.00320252
0.29952790 0.00238409
0.31303543 0.00141827
0.32682745 0.00031301
0.34089320 -0.00092186
0.35522001 -0.00227470
0.36979344 -0.00373226
0.38459744 -0.00527986
0.39961453 -0.00690160
0.41482601 -0.00858061
0.43021205 -0.01029933
0.44575193 -0.01203981
0.46142417 -0.01378395
0.47720667 -0.01551379
0.49307683 -0.01721179
0.50901175 -0.01886111
0.52498830 -0.02044576
0.54098325 -0.02195092
0.55697342 -0.02336304
0.57293574 -0.02467005
0.58884739 -0.02586145
0.60468592 -0.02692846
0.62042928 -0.02786401
0.63605596 -0.02866284
0.65154502 -0.02932146
0.66687622 -0.02983815
0.68203000 -0.03021288
0.69698759 -0.03044724
0.71173100 -0.03054437
0.72624308 -0.03050878
0.74050747 -0.03034625
0.75450868 -0.03006369
0.76823201 -0.02966897
0.78166355 -0.02917075
0.79479016 -0.02857835
0.80759944 -0.02790157
0.82007964 -0.02715054
0.83221969 -0.02633556
0.84400909 -0.02546698
0.85543790 -0.02455507
0.86649666 -0.02360989
0.87717640 -0.02264120
0.88746854 -0.02165837
0.89736489 -0.02067029
0.90685761 -0.01968534
0.91593918 -0.01871129
0.92460240 -0.01775533
0.93284034 -0.01682401
0.94064636 -0.01592323
0.94801409 -0.01505826
0.95493743 -0.01423376
0.96141059 -0.01345377
0.96742804 -0.01272178
0.97298456 -0.01204074
0.97807527 -0.01141311
0.98269560 -0.01084093
0.98684136 -0.01032583
0.99050871 -0.00986910
0.99369423 -0.00947174
0.99639490 -0.00913453
0.99860812 -0.00885801
1.00033177 -0.00864260
1.00156415 -0.00848856
1.00230407 -0.00839607
1.00255079 -0.00836523
