A7524-S - Don Ayers
1.00000000 -0.00022000
0.99688000 0.00017000
0.99107000 0.00092000
0.98408000 0.00179000
0.97623000 0.00275000
0.96813000 0.00374000
0.96004000 0.00471000
0.95187000 0.00568000
0.94364000 0.00665000
0.93539000 0.00763000
0.92716000 0.00860000
0.91893000 0.00956000
0.91068000 0.01052000
0.90244000 0.01149000
0.89421000 0.01245000
0.88598000 0.01342000
0.87775000 0.01440000
0.86952000 0.01538000
0.86129000 0.01636000
0.85305000 0.01735000
0.84482000 0.01834000
0.83658000 0.01933000
0.82834000 0.02031000
0.82009000 0.02130000
0.81185000 0.02229000
0.80362000 0.02327000
0.79539000 0.02425000
0.78717000 0.02522000
0.77894000 0.02619000
0.77071000 0.02715000
0.76246000 0.02810000
0.75421000 0.02906000
0.74597000 0.03003000
0.73773000 0.03099000
0.72949000 0.03195000
0.72125000 0.03290000
0.71301000 0.03385000
0.70477000 0.03480000
0.69653000 0.03574000
0.68829000 0.03669000
0.68005000 0.03762000
0.67182000 0.03856000
0.66358000 0.03948000
0.65534000 0.04041000
0.64710000 0.04133000
0.63887000 0.04225000
0.63065000 0.04316000
0.62243000 0.04406000
0.61422000 0.04495000
0.60602000 0.04582000
0.59782000 0.04669000
0.58964000 0.04754000
0.58147000 0.04837000
0.57330000 0.04918000
0.56513000 0.04997000
0.55697000 0.05073000
0.54880000 0.05148000
0.54063000 0.05221000
0.53247000 0.05291000
0.52431000 0.05359000
0.51616000 0.05425000
0.50801000 0.05488000
0.49985000 0.05548000
0.49171000 0.05606000
0.48357000 0.05660000
0.47544000 0.05712000
0.46732000 0.05761000
0.45919000 0.05806000
0.45108000 0.05848000
0.44297000 0.05886000
0.43486000 0.05920000
0.42675000 0.05951000
0.41863000 0.05978000
0.41050000 0.06001000
0.40237000 0.06021000
0.39423000 0.06039000
0.38610000 0.06052000
0.37797000 0.06063000
0.36986000 0.06070000
0.36174000 0.06073000
0.35362000 0.06072000
0.34550000 0.06068000
0.33739000 0.06060000
0.32927000 0.06049000
0.32115000 0.06034000
0.31304000 0.06015000
0.30494000 0.05992000
0.29685000 0.05966000
0.28877000 0.05935000
0.28069000 0.05901000
0.27262000 0.05862000
0.26456000 0.05818000
0.25649000 0.05770000
0.24843000 0.05718000
0.24037000 0.05662000
0.23232000 0.05601000
0.22427000 0.05535000
0.21622000 0.05466000
0.20818000 0.05392000
0.20014000 0.05314000
0.19212000 0.05231000
0.18412000 0.05144000
0.17615000 0.05052000
0.16820000 0.04954000
0.16027000 0.04852000
0.15236000 0.04743000
0.14447000 0.04629000
0.13661000 0.04508000
0.12877000 0.04381000
0.12093000 0.04246000
0.11310000 0.04106000
0.10529000 0.03960000
0.09754000 0.03807000
0.08985000 0.03648000
0.08225000 0.03482000
0.07472000 0.03306000
0.06722000 0.03121000
0.05980000 0.02928000
0.05253000 0.02726000
0.04545000 0.02515000
0.03861000 0.02294000
0.03197000 0.02061000
0.02573000 0.01827000
0.02024000 0.01607000
0.01573000 0.01409000
0.01214000 0.01234000
0.00931000 0.01081000
