Joukowsky 7.50% thick 10.00% camber
0.99998828 -0.00135051
0.99838351 -0.00066998
0.99633592 0.00020455
0.99387459 0.00125957
0.99100130 0.00249334
0.98771804 0.00390365
0.98402700 0.00548773
0.97993051 0.00724221
0.97543108 0.00916313
0.97053140 0.01124598
0.96523432 0.01348566
0.95954289 0.01587652
0.95346035 0.01841236
0.94699014 0.02108648
0.94013591 0.02389164
0.93290155 0.02682016
0.92529117 0.02986386
0.91730915 0.03301412
0.90896010 0.03626194
0.90024896 0.03959790
0.89118090 0.04301222
0.88176145 0.04649480
0.87199643 0.05003524
0.86189199 0.05362287
0.85145466 0.05724678
0.84069128 0.06089586
0.82960911 0.06455883
0.81821575 0.06822430
0.80651923 0.07188078
0.79452797 0.07551669
0.78225078 0.07912049
0.76969692 0.08268064
0.75687605 0.08618564
0.74379827 0.08962414
0.73047409 0.09298490
0.71691444 0.09625685
0.70313073 0.09942921
0.68913471 0.10249136
0.67493862 0.10543310
0.66055505 0.10824444
0.64599701 0.11091589
0.63127790 0.11343827
0.61641149 0.11580295
0.60141188 0.11800166
0.58629352 0.12002678
0.57107118 0.12187110
0.55575992 0.12352811
0.54037506 0.12499180
0.52493216 0.12625684
0.50944701 0.12731855
0.49393557 0.12817285
0.47841396 0.12881646
0.46289843 0.12924670
0.44740530 0.12946162
0.43195099 0.12946006
0.41655190 0.12924147
0.40122445 0.12880613
0.38598500 0.12815503
0.37084984 0.12728983
0.35583514 0.12621298
0.34095692 0.12492765
0.32623105 0.12343762
0.31167314 0.12174746
0.29729859 0.11986239
0.28312251 0.11778822
0.26915970 0.11553148
0.25542463 0.11309925
0.24193144 0.11049918
0.22869384 0.10773951
0.21572516 0.10482899
0.20303831 0.10177679
0.19064574 0.09859264
0.17855946 0.09528658
0.16679100 0.09186906
0.15535138 0.08835092
0.14425120 0.08474317
0.13350049 0.08105721
0.12310885 0.07730456
0.11308536 0.07349692
0.10343860 0.06964617
0.09417671 0.06576419
0.08530734 0.06186299
0.07683773 0.05795449
0.06877467 0.05405067
0.06112462 0.05016332
0.05389363 0.04630422
0.04708755 0.04248490
0.04071193 0.03871680
0.03477226 0.03501107
0.02927395 0.03137873
0.02422260 0.02783053
0.01962410 0.02437713
0.01548498 0.02102907
0.01181269 0.01779715
0.00861619 0.01469275
0.00590636 0.01172891
0.00369653 0.00892205
0.00200172 0.00629587
0.00083416 0.00388815
0.00018719 0.00176051
0.00000000 0.00000000
0.00000000 0.00000000
0.00021146 -0.00170423
0.00111634 -0.00365542
0.00296017 -0.00547124
0.00563833 -0.00688636
0.00895948 -0.00787831
0.01280724 -0.00850350
0.01712204 -0.00881476
0.02187158 -0.00885060
0.02703629 -0.00863878
0.03260287 -0.00819993
0.03856135 -0.00755042
0.04490360 -0.00670387
0.05162252 -0.00567224
0.05871161 -0.00446642
0.06616474 -0.00309667
0.07397593 -0.00157293
0.08213926 0.00009505
0.09064880 0.00189756
0.09949855 0.00382489
0.10868236 0.00586724
0.11819398 0.00801468
0.12802692 0.01025721
0.13817452 0.01258465
0.14862987 0.01498676
0.15938583 0.01745315
0.17043499 0.01997337
0.18176965 0.02253689
0.19338185 0.02513314
0.20526329 0.02775152
0.21740539 0.03038147
0.22979924 0.03301242
0.24243559 0.03563392
0.25530487 0.03823560
0.26839720 0.04080721
0.28170231 0.04333870
0.29520963 0.04582021
0.30890827 0.04824209
0.32278697 0.05059496
0.33683416 0.05286978
0.35103797 0.05505782
0.36538620 0.05715069
0.37986635 0.05914042
0.39446565 0.06101943
0.40917105 0.06278060
0.42396925 0.06441731
0.43884670 0.06592343
0.45378964 0.06729335
0.46878411 0.06852200
0.48381598 0.06960487
0.49887097 0.07053804
0.51393467 0.07131818
0.52899255 0.07194258
0.54403003 0.07240914
0.55903248 0.07271640
0.57398523 0.07286353
0.58887364 0.07285033
0.60368310 0.07267724
0.61839906 0.07234536
0.63300707 0.07185640
0.64749280 0.07121269
0.66184209 0.07041719
0.67604092 0.06947346
0.69007552 0.06838565
0.70393233 0.06715848
0.71759804 0.06579723
0.73105964 0.06430769
0.74430441 0.06269619
0.75731997 0.06096953
0.77009427 0.05913497
0.78261564 0.05720019
0.79487279 0.05517327
0.80685482 0.05306266
0.81855123 0.05087714
0.82995196 0.04862579
0.84104739 0.04631797
0.85182830 0.04396324
0.86228596 0.04157138
0.87241207 0.03915230
0.88219877 0.03671602
0.89163867 0.03427265
0.90072483 0.03183235
0.90945074 0.02940527
0.91781037 0.02700156
0.92579809 0.02463125
0.93340873 0.02230428
0.94063752 0.02003045
0.94748012 0.01781942
0.95393260 0.01568058
0.95999138 0.01362310
0.96565331 0.01165589
0.97091556 0.00978754
0.97577568 0.00802630
0.98023155 0.00638007
0.98428136 0.00485634
0.98792363 0.00346221
0.99115713 0.00220430
0.99398096 0.00108880
0.99639441 0.00012133
0.99839703 -0.00069305
0.99998828 -0.00135051
